1651926563,416,16.214000000000002,39.02
1651926568,415,16.219,38.992000000000004
1651926572,415,16.224,38.994
1651926578,415,16.206,38.968
1651926582,415,16.203,38.933
1651926587,414,16.198,38.902
1651926591,414,16.214000000000002,38.934
1651926596,414,16.203,38.946999999999996
1651926601,414,16.198,38.931
1651926606,414,16.216,38.88399999999999
1651926610,415,16.211000000000002,38.898
1651926615,415,16.214000000000002,38.921
1651926620,415,16.216,38.942
1651926624,416,16.211000000000002,38.969
1651926630,416,16.19,39.023
1651926634,417,16.214000000000002,39.006
1651926639,416,16.206,39.04
1651926643,417,16.214000000000002,39.006
1651926648,416,16.206,39.111
1651926653,417,16.198,39.131
1651926658,417,16.203,39.09
1651926662,417,16.208,39.076
1651926667,416,16.182,39.12800000000001
1651926671,416,16.206,39.14
1651926676,416,16.203,39.104
1651926681,416,16.203,39.218
1651926686,416,16.182,39.143
1651926690,416,16.214000000000002,39.163000000000004
1651926695,416,16.203,39.146
1651926700,416,16.195,39.19500000000001
1651926705,416,16.19,39.23800000000001
1651926710,416,16.198,39.232000000000006
1651926714,417,16.211000000000002,39.227000000000004
1651926719,416,16.195,39.19500000000001
1651926723,416,16.19,39.18
1651926729,415,16.203,39.162000000000006
1651926733,416,16.19,39.18
1651926738,416,16.203,39.104
1651926742,416,16.206,39.098000000000006
1651926747,415,16.192,39.073
1651926751,416,16.192,39.016999999999996
1651926757,416,16.203,38.976
1651926761,417,16.176000000000002,38.969
1651926766,418,16.211000000000002,38.955999999999996
1651926771,418,16.171000000000003,38.925000000000004
1651926775,418,16.176000000000002,38.969
1651926789,418,16.187,38.913999999999994
1651926790,418,16.187,38.972
1651926794,418,16.19,38.937
1651926799,419,16.19,38.908
1651926804,421,16.176000000000002,38.88399999999999
1651926809,422,16.19,38.893
1651926813,422,16.19,38.937
1651926818,422,16.2,38.968
1651926822,422,16.198,38.873
1651926827,421,16.158,38.916
1651926832,422,16.171000000000003,38.94
1651926837,422,16.179000000000002,38.934
1651926841,421,16.166,38.867
1651926846,421,16.171000000000003,38.782000000000004
1651926851,421,16.16,38.78
1651926856,421,16.171000000000003,38.76800000000001
1651926861,421,16.179000000000002,38.791000000000004
1651926865,421,16.176000000000002,38.826
1651926870,420,16.176000000000002,38.869
1651926874,419,16.166,38.852999999999994
1651926879,418,16.144000000000002,38.921
1651926884,418,16.187,38.900999999999996
1651926889,418,16.168,38.918
1651926893,419,16.179000000000002,38.949999999999996
1651926898,420,16.150000000000002,38.965
1651926902,420,16.184,38.965
1651926908,420,16.168,38.946999999999996
1651926912,420,16.184,38.949999999999996
1651926917,420,16.166,38.982
1651926922,420,16.168,39.034
1651926926,420,16.166,38.982
1651926932,419,16.152,38.956999999999994
1651926936,419,16.166,38.925000000000004
1651926941,420,16.16,38.895
1651926945,419,16.144000000000002,38.892
1651926950,419,16.144000000000002,38.905
1651926954,419,16.142,38.942
1651926960,419,16.123,38.916
1651926964,419,16.144000000000002,39.006
1651926969,419,16.144000000000002,38.992000000000004
1651926973,419,16.144000000000002,38.992000000000004
1651926978,419,16.144000000000002,39.05
1651926983,419,16.131000000000004,39.055
1651926988,419,16.136000000000003,39.099000000000004
1651926992,419,16.166,39.069
1651926997,418,16.136000000000003,39.07
1651927002,418,16.131000000000004,39.169000000000004
1651927006,418,16.142,39.229000000000006
1651927012,418,16.155,39.253
1651927016,417,16.158,39.247
1651927021,418,16.150000000000002,39.29600000000001
1651927025,417,16.142,39.315999999999995
1651927030,417,16.144000000000002,39.323
1651927035,418,16.144000000000002,39.26500000000001
1651927040,418,16.139000000000003,39.35099999999999
1651927044,418,16.144000000000002,39.352
1651927049,418,16.142,39.33
1651927053,417,16.123,39.318999999999996
1651927058,417,16.144000000000002,39.281
1651927063,417,16.144000000000002,39.294000000000004
1651927076,417,16.144000000000002,39.26500000000001
1651927077,417,16.152,39.217
1651927082,417,16.136000000000003,39.214
1651927087,418,16.134000000000004,39.134
1651927092,418,16.126,39.096000000000004
1651927096,418,16.110000000000003,39.093
1651927101,419,16.12,39.11
1651927105,419,16.134000000000004,39.091
1651927110,419,16.126,39.111
1651927115,419,16.123,39.046
1651927120,419,16.147000000000002,38.986
1651927124,419,16.123,38.988
1651927129,419,16.128,38.989
1651927133,418,16.134000000000004,38.989
1651927139,419,16.118000000000002,38.986
1651927143,419,16.131000000000004,39.026
1651927148,419,16.123,39.003
1651927152,419,16.144000000000002,38.977
1651927157,418,16.123,38.958999999999996
1651927162,418,16.107000000000003,38.985
1651927167,419,16.107000000000003,38.985
1651927172,418,16.12,38.937
1651927176,419,16.104000000000003,38.905
1651927181,418,16.102,38.94
1651927185,419,16.110000000000003,38.905
1651927191,420,16.12,38.893
1651927195,419,16.104000000000003,38.89
1651927200,419,16.112000000000002,38.840999999999994
1651927204,419,16.12,38.821
1651927209,419,16.118000000000002,38.727000000000004
1651927214,419,16.115000000000002,38.777
1651927219,419,16.128,38.759
1651927223,419,16.112000000000002,38.79900000000001
1651927228,419,16.112000000000002,38.783
1651927232,420,16.112000000000002,38.783
1651927238,420,16.110000000000003,38.776
1651927242,419,16.107000000000003,38.72500000000001
1651927247,419,16.123,38.699000000000005
1651927252,419,16.091,38.707
1651927256,421,16.107000000000003,38.681
1651927261,421,16.08,38.690000000000005
1651927266,422,16.110000000000003,38.747
1651927271,422,16.110000000000003,38.747
1651927275,421,16.086,38.705000000000005
1651927280,420,16.12,38.79200000000001
1651927284,419,16.104000000000003,38.789
1651927290,419,16.083,38.79900000000001
1651927294,420,16.107000000000003,38.797000000000004
1651927299,419,16.094,38.815
1651927303,419,16.112000000000002,38.754
1651927308,420,16.094,38.815
1651927313,421,16.096,38.838
1651927318,420,16.107000000000003,38.81099999999999
1651927322,421,16.096,38.823
1651927327,421,16.107000000000003,38.927
1651927332,421,16.110000000000003,38.892
1651927336,421,16.091,38.937
1651927342,422,16.102,38.969
1651927346,420,16.091,38.995000000000005
1651927351,419,16.107000000000003,38.969
1651927364,419,16.094,38.96
1651927370,419,16.091,38.982
1651927374,419,16.12,38.922000000000004
1651927379,419,16.099,38.962
1651927384,419,16.104000000000003,38.919
1651927388,420,16.091,38.924
1651927393,420,16.099,38.875
1651927398,420,16.091,38.823
1651927403,419,16.099,38.803
1651927407,419,16.086,38.734
1651927412,418,16.107000000000003,38.72500000000001
1651927416,419,16.091,38.75
1651927422,419,16.069,38.745000000000005
1651927426,419,16.094,38.730000000000004
1651927431,418,16.08,38.719
1651927435,418,16.069,38.760000000000005
1651927440,419,16.075,38.776
1651927444,418,16.096,38.751
1651927450,419,16.08,38.748000000000005
1651927455,419,16.083,38.712
1651927459,419,16.083,38.684
1651927464,419,16.086,38.705000000000005
1651927468,419,16.094,38.614
1651927474,419,16.094,38.62800000000001
1651927478,419,16.087999999999997,38.641
1651927483,419,16.091,38.533
1651927487,418,16.094,38.556
1651927492,417,16.075,38.559
1651927496,417,16.087999999999997,38.57
1651927502,418,16.086,38.518
1651927506,419,16.091,38.519
1651927511,418,16.048,38.582
1651927515,418,16.08,38.589
1651927520,417,16.087999999999997,38.626000000000005
1651927525,418,16.086,38.618
1651927530,418,16.08,38.661
1651927534,419,16.075,38.718
1651927539,419,16.08,38.704
1651927544,418,16.091,38.75
1651927549,418,16.087999999999997,38.8
1651927554,418,16.072,38.81099999999999
1651927558,418,16.086,38.864
1651927563,419,16.072,38.927
1651927567,419,16.094,38.931
1651927572,419,16.094,39.003
1651927577,420,16.091,39.04
1651927582,419,16.072,39.072
1651927586,419,16.086,39.038000000000004
1651927591,419,16.072,39.101
1651927595,419,16.059,39.119
1651927601,420,16.069,39.178000000000004
1651927605,420,16.069,39.078
1651927610,420,16.053,39.088
1651927614,420,16.044999999999998,39.023
1651927619,420,16.032,39.026
1651927624,419,16.069,38.948
1651927629,419,16.069,38.948
1651927634,420,16.053,38.958999999999996
1651927638,420,16.075,38.934
1651927643,420,16.044999999999998,38.907
1651927656,420,16.059,38.88699999999999
1651927658,419,16.044999999999998,38.82
1651927662,418,16.072,38.88399999999999
1651927666,418,16.072,38.869
1651927671,418,16.064,38.875
1651927676,419,16.056,38.836999999999996
1651927681,419,16.053,38.756
1651927686,418,16.035,38.745000000000005
1651927690,419,16.053,38.69800000000001
1651927695,419,16.069,38.6
1651927699,419,16.043,38.652
1651927705,419,16.053,38.611
1651927709,420,16.044999999999998,38.573
1651927714,421,16.037000000000003,38.579
1651927718,421,16.027,38.562000000000005
1651927723,421,16.032,38.504
1651927727,422,16.037000000000003,38.463
1651927733,421,16.053,38.524
1651927737,420,16.029,38.483
1651927742,420,16.024,38.539
1651927746,419,16.048,38.48
1651927751,419,16.056,38.518
1651927756,420,16.029,38.512
1651927761,420,16.04,38.571
1651927766,420,16.027,38.547
1651927770,419,16.029,38.57
1651927775,420,16.043,38.594
1651927779,419,16.04,38.615
1651927785,419,16.021,38.632000000000005
1651927789,418,16.027,38.620000000000005
1651927794,418,16.016000000000002,38.660000000000004
1651927798,417,16.043,38.667
1651927803,419,16.024,38.727000000000004
1651927808,419,16.027,38.779
1651927813,419,16.027,38.721000000000004
1651927817,419,16.021,38.763000000000005
1651927822,419,16.027,38.808
1651927826,419,16.037000000000003,38.782000000000004
1651927831,419,16.044999999999998,38.76200000000001
1651927837,419,16.029,38.815
1651927841,420,16.027,38.823
1651927846,420,16.035,38.759
1651927850,420,16.029,38.815
1651927855,420,16.035,38.81699999999999
1651927860,420,16.021,38.835
1651927865,419,16.024,38.8
1651927869,419,16.016000000000002,38.791000000000004
1651927874,419,16.024,38.785000000000004
1651927878,419,16.011000000000003,38.760000000000005
1651927884,419,16.027,38.76500000000001
1651927888,419,16.027,38.808
1651927893,419,16.011000000000003,38.789
1651927897,419,16.035,38.803
1651927902,419,16.005,38.861
1651927906,418,16.021,38.849999999999994
1651927912,419,16.005,38.875
1651927916,419,16.005,38.89
1651927921,420,16,38.946999999999996
1651927926,419,16.013,38.971
1651927930,420,16.008,38.971
1651927944,420,16.008,38.942
1651927945,420,16.029,38.96
1651927949,420,16.019000000000002,38.988
1651927954,420,16.016000000000002,38.95099999999999
1651927959,420,16.003,38.95399999999999
1651927964,420,16.005,38.977
1651927968,420,15.992,38.952999999999996
1651927973,419,16.011000000000003,39.021
1651927977,419,16.005,39.05
1651927982,420,16,39.034
1651927987,419,15.995000000000001,38.974
1651927992,419,16.003,38.983
1651927996,419,15.995000000000001,38.96
1651928001,420,16.005,38.903999999999996
1651928005,420,16.016000000000002,38.893
1651928011,419,16.005,38.89
1651928015,420,15.979000000000001,38.942
1651928020,420,15.992,39.024
1651928024,420,15.965000000000002,39.078
1651928029,419,15.952000000000002,39.169000000000004
1651928035,418,15.943999999999999,39.174
1651928039,419,15.955000000000002,39.162000000000006
1651928043,418,15.987,39.153999999999996
1651928048,418,15.952000000000002,39.153999999999996
1651928054,419,15.981,39.095000000000006
1651928058,418,15.979000000000001,39.145
1651928063,419,15.976,39.124
1651928067,417,15.968,39.172000000000004
1651928072,418,15.995000000000001,39.207
1651928076,418,15.968,39.201
1651928082,418,15.995000000000001,39.221000000000004
1651928086,418,15.981,39.241
1651928091,419,16.005,39.282000000000004
1651928095,419,16.027,39.243
1651928100,420,16.027,39.258
1651928105,420,16.032,39.258
1651928110,419,16.032,39.287
1651928114,419,16.051000000000002,39.29900000000001
1651928119,418,16.077,39.303999999999995
1651928123,419,16.075,39.325
1651928129,419,16.077,39.288000000000004
1651928133,419,16.072,39.288000000000004
1651928138,419,16.099,39.279
1651928142,419,16.086,39.284
1651928147,419,16.110000000000003,39.267
1651928153,418,16.118000000000002,39.261
1651928157,418,16.110000000000003,39.23800000000001
1651928162,418,16.118000000000002,39.232000000000006
1651928166,417,16.118000000000002,39.275000000000006
1651928171,418,16.155,39.19500000000001
1651928175,418,16.128,39.191
1651928181,418,16.163,39.162000000000006
1651928185,418,16.187,39.188
1651928190,416,16.187,39.201
1651928194,417,16.176000000000002,39.243
1651928199,417,16.171000000000003,39.241
1651928204,418,16.203,39.191
1651928209,417,16.206,39.226000000000006
1651928213,417,16.227,39.201
1651928218,417,16.251,39.241
1651928231,418,16.275,39.19500000000001
1651928233,418,16.279999999999998,39.183
1651928237,418,16.287999999999997,39.204
1651928242,418,16.285999999999998,39.153999999999996
1651928246,418,16.287999999999997,39.233000000000004
1651928251,417,16.323,39.232000000000006
1651928256,417,16.294,39.206
1651928261,417,16.304000000000002,39.207
1651928265,418,16.331000000000003,39.169000000000004
1651928270,417,16.347,39.2
1651928274,417,16.377000000000002,39.156
1651928280,418,16.384999999999998,39.12200000000001
1651928284,418,16.384999999999998,39.163000000000004
1651928289,418,16.395,39.137
1651928293,418,16.406,39.153
1651928298,419,16.411,39.12500000000001
1651928303,419,16.441,39.124
1651928308,419,16.457,39.168000000000006
1651928313,420,16.442999999999998,39.145
1651928317,419,16.461999999999996,39.14
1651928322,419,16.482999999999997,39.13
1651928326,419,16.477999999999998,39.12800000000001
1651928332,419,16.502,39.12500000000001
1651928336,420,16.521,39.134
1651928341,420,16.534000000000002,39.102000000000004
1651928345,421,16.531000000000002,39.178000000000004
1651928350,421,16.555,39.146
1651928354,420,16.566,39.134
1651928360,420,16.572,39.134
1651928364,421,16.593,39.137
1651928369,421,16.606,39.146
1651928373,421,16.598,39.124
1651928378,420,16.62,39.099000000000004
1651928383,421,16.630000000000003,39.114
1651928388,421,16.657000000000004,39.09
1651928393,420,16.646,39.102000000000004
1651928397,420,16.686,39.044
1651928402,421,16.697000000000003,39.088
1651928406,420,16.71,39.055
1651928412,420,16.724,39.021
1651928416,421,16.75,38.997
1651928421,420,16.761,39.04
1651928425,420,16.769,39.02
1651928430,420,16.772,38.972
1651928435,420,16.79,38.968
1651928440,421,16.793,38.988
1651928444,421,16.828,39.012
1651928449,421,16.828,39.026
1651928453,420,16.844,39.001
1651928458,420,16.828,39.026
1651928464,421,16.847,38.966
1651928468,422,16.855,38.988
1651928473,421,16.871000000000002,38.989
1651928477,421,16.892,39.034
1651928482,422,16.86,39.072
1651928487,422,16.903,38.966
1651928492,421,16.916,39.001
1651928496,422,16.927,38.962
1651928501,422,16.929,38.95399999999999
1651928505,422,16.959,38.937
1651928519,421,16.996,38.968
1651928520,422,16.956,38.985
1651928525,422,17.023,38.971
1651928529,422,16.982999999999997,38.933
1651928534,422,17.039,38.918
1651928538,421,17.041,38.937
1651928544,421,17.052,38.87
1651928548,420,17.063,38.94
1651928553,420,17.079,38.913999999999994
1651928557,420,17.087,38.895
1651928562,420,17.09,38.913999999999994
1651928567,420,17.1,38.888999999999996
1651928572,420,17.106,38.863
1651928576,420,17.127000000000002,38.878
1651928581,420,17.148,38.879
1651928586,421,17.167,38.873
1651928590,422,17.162,38.88699999999999
1651928596,422,17.159000000000002,38.879
1651928600,422,17.183,38.794000000000004
1651928605,422,17.22,38.849999999999994
1651928609,423,17.22,38.849999999999994
1651928614,422,17.25,38.79200000000001
1651928619,422,17.241999999999997,38.852
1651928624,422,17.239,38.832
1651928628,422,17.241999999999997,38.838
1651928633,422,17.259999999999998,38.82
1651928637,422,17.314000000000004,38.797000000000004
1651928643,423,17.309,38.809
1651928647,422,17.325,38.771
1651928652,423,17.327,38.763000000000005
1651928656,422,17.367,38.707
1651928661,422,17.357000000000003,38.747
1651928666,422,17.367,38.760000000000005
1651928671,421,17.373,38.760000000000005
1651928675,421,17.389,38.708000000000006
1651928680,420,17.397000000000002,38.782000000000004
